5.780895548923581373e-07;4.212165265471412567e-07;1.326824161651529721e-07;5.058140217784057313e-08;4.022432403871789575e-05;1.100382087315665558e-05;1.898740009664834361e-07;1.107573908143422159e-07;1.815425207496446092e-06;3.517927638085893705e-08;1.479816491567476078e-09;8.834526710188583820e-08;1.748706722537463065e-06;2.656408426560119551e-08;7.098961418705584947e-07;3.939559860555164050e-07;8.940144624602908152e-09;8.195941147981500308e-10;5.267502274364233017e-07;2.971272294871596387e-07;2.819001565512735397e-05;1.432753471419800917e-09;4.794603047919565597e-10;4.348562399059119343e-08;1.058109364016068810e-10;3.986811520917399321e-07;1.444335095968085625e-09;1.788408635932021463e-15;9.999129772186279297e-01
1.010048080729575304e-07;3.616174382159442757e-08;9.577980186747936386e-09;1.200337784723615187e-08;1.927842276927549392e-05;1.164184868684969842e-05;3.083760589106532279e-07;6.544475184000475565e-08;2.300469787996917148e-07;1.058528908970401972e-08;1.095231572101340589e-09;5.393400215325527824e-08;5.465165600071486551e-07;1.374700575595966257e-09;8.328118639155945857e-08;4.722105728660608293e-08;1.669519189562151951e-09;3.455144781394636766e-10;1.531273028376745060e-07;4.153491772740380839e-08;2.162215878342976794e-06;6.795610740795154925e-10;2.271725030311699811e-10;4.413471810238434045e-09;1.371284336082467803e-11;8.225819669860356953e-08;7.699525461646317126e-10;4.955268208192969027e-16;9.999650716781616211e-01
4.316887824984405597e-08;5.090358357051627536e-09;1.412484296192673128e-10;1.181790443283148306e-09;1.550157867313828319e-05;3.808125939031015150e-06;1.111012437604586012e-07;6.607424296589670121e-08;8.731050549215524370e-09;1.828470264086945463e-09;1.020848405808294501e-09;1.232683022323044497e-08;8.488957092822602135e-08;8.435648013449537075e-11;9.535942702143529459e-09;8.578572519013505371e-09;1.476943012335141248e-10;1.940589355875488309e-11;9.194082650765267317e-08;8.394631656472029135e-09;1.170071399769767595e-07;6.629822385528783002e-11;7.838540927451731477e-11;1.399878546415322944e-10;4.075400173580989716e-12;3.250612223837379133e-08;6.905837568460526654e-10;6.960879041099907768e-17;9.999800920486450195e-01
9.042458515295948018e-08;1.953297523726860163e-09;1.133613168613489819e-12;5.651875842338505151e-11;1.553465881443116814e-05;9.583288829162484035e-07;8.958711994466739270e-09;3.979859997116363957e-08;3.238465051680350371e-10;8.657424083180487173e-11;9.066644657274025576e-10;1.035706076457643121e-09;5.825088855715421232e-09;2.386645568674961027e-11;2.756052053243251976e-09;6.088024306905026606e-09;1.231115296512763635e-11;5.496463744217305880e-13;1.064943901951664884e-07;2.121016473566328386e-09;1.290884110716206123e-08;3.030658406524833204e-12;4.631122568765633218e-11;1.209742202246122389e-11;2.808048498587067954e-12;1.594758991529943160e-08;2.491689632400095888e-10;9.187980618646047012e-18;9.999831914901733398e-01
4.059998536831699312e-05;6.739790947563051304e-09;1.168581900625083325e-14;2.109188474916368072e-12;3.015870333911152557e-06;8.719496946696381201e-08;1.574521901748227037e-10;4.475757542365954578e-09;8.246057482674817862e-12;3.085327132668069794e-11;5.980520939585787232e-11;5.950494263995409483e-11;3.222503860977887769e-11;6.660392181355445640e-13;7.618132513709241493e-11;1.627964874018061892e-09;2.842734999220636327e-13;1.288745043841188487e-13;3.749064347857711255e-08;1.101787758250871718e-10;1.794347170847032658e-10;1.120788574796027781e-12;2.545856320895767411e-12;2.162135488009697681e-13;2.566067204643612820e-13;4.564058020406491778e-10;1.120866073567317045e-11;4.880776102441842722e-19;9.999562501907348633e-01
9.764159321784973145e-01;1.466335675104346592e-06;1.297895059655662653e-12;3.273461146244271980e-12;6.009699404785351362e-08;7.643949118119053310e-08;1.374401200487929131e-11;1.207514532808318108e-08;2.434310131943506761e-12;7.512586996938352968e-09;5.894944688639158770e-12;1.842390129347393213e-10;2.689365006733335228e-12;7.225541237380894710e-13;1.526098344917237171e-11;7.311435901158347406e-10;2.003102951520993602e-13;3.912637575043120819e-12;1.360840884423453190e-09;8.111530891419249656e-11;1.497072084355455246e-11;2.317300171195135761e-11;1.591374081122420847e-11;2.174488752037725958e-13;7.566729361141444343e-13;9.432851166835121148e-10;5.516145699935304236e-12;5.312788754935678177e-18;2.358240634202957153e-02
9.968936443328857422e-01;2.016540065596927889e-06;2.296886986163926281e-10;4.529710634360029076e-11;1.347708966648042406e-08;3.268850079507501505e-08;1.999324534054935931e-12;1.020834332621234353e-07;7.895783094187536211e-13;3.191580333350430010e-08;1.972359314717994638e-13;2.169438406696144739e-09;4.987181254447782541e-14;1.106813859313993120e-12;2.556151037363951772e-12;1.088035564422717982e-10;6.349932244516937052e-14;2.276148540480971150e-11;3.622388196691805895e-12;6.234851523956308483e-10;1.939868925215915141e-11;8.401242895805793864e-11;3.924477062766662527e-11;8.668303054515380524e-12;2.964474369107628071e-12;1.262909665733502607e-09;1.617978646027695699e-12;4.103634333479138488e-18;3.104233648627996445e-03
6.547848556692770217e-07;7.481100461337319985e-11;3.685672027131658979e-06;8.291786070913076401e-05;4.321815504226833582e-04;7.112340577597464630e-11;1.449063091740754317e-08;9.994157552719116211e-01;1.294810836327542347e-08;1.220949896740819440e-09;2.697818191066403415e-09;1.915643224492669106e-05;1.217159290023417384e-10;1.337983803750830702e-07;4.513002593853343569e-08;1.285541378209797969e-11;1.985437148022128895e-09;3.586320599424652755e-05;2.861979542245762786e-10;1.336697597054126163e-08;6.295065304584568366e-07;2.446443048143009946e-08;3.582666181500826497e-07;2.312603619714082015e-08;5.777014422392312554e-10;2.010410469210910378e-07;1.727505499760084717e-10;1.088046246228160864e-16;8.325338967551942915e-06
7.604855341014626902e-07;6.170924393700261135e-08;4.076358361970733313e-09;9.616059948314159556e-09;1.039399990077072289e-06;3.939695716326241381e-07;2.361639356296407755e-11;1.665888726711273193e-02;2.898898628700408153e-06;8.368246199097484350e-05;3.266679461655375150e-13;2.813011867885961692e-08;2.262910925310279708e-08;1.082545164621251388e-08;3.016268124156340491e-07;3.961290815368556650e-07;2.182797519123536034e-11;8.153342889727355214e-09;3.702834021623857552e-07;2.974483289883145254e-12;3.730558972847575205e-09;1.467498368583619595e-04;6.440703081977972033e-09;2.350580246002209606e-07;4.220823180984406564e-13;4.926348218248222111e-09;1.002131930498591228e-13;3.853196816893951059e-16;9.831041097640991211e-01
3.380287125764880329e-07;1.480524218777645729e-07;5.273199411848228380e-12;8.000176042466389248e-12;8.196169853924573090e-10;3.633844016803777777e-07;6.984931838656394110e-13;2.544635663070948794e-06;2.802154540404444560e-06;3.128652870655059814e-01;6.623873456977407911e-15;2.265677090385054271e-10;1.793266903860057937e-07;5.085478704813795048e-10;9.858759852932053036e-08;3.382552677066996694e-06;1.260299102492229428e-13;4.775028462911112825e-12;6.337301101666525938e-07;9.253302334435997700e-13;4.006097190090152083e-11;1.192834533867426217e-04;2.939507526278362093e-10;1.253369497078438144e-08;1.672132315152629473e-14;8.237278081857368761e-10;2.166349917379420398e-13;5.214943628228311916e-17;6.870049238204956055e-01
1.709409350181267939e-11;4.249916685239440994e-07;5.826648164604028568e-14;1.422554158888103548e-13;2.813889258320573239e-13;1.119193598242418375e-06;2.640748676587673094e-13;6.204186053793137035e-10;3.955111845671543946e-12;9.996050000190734863e-01;1.138723396311306160e-14;5.932874092180739911e-13;6.679402864140371321e-11;1.149390803888150625e-12;5.164783600797306917e-10;1.199694543174700812e-05;1.738478214213307798e-16;2.535596298897102585e-12;6.524155660159181025e-10;1.597487739963751596e-13;3.362521307399835013e-13;3.740068059414625168e-04;7.693384124207724994e-12;3.058160114033370292e-10;2.541853124602430972e-15;8.032340126362669253e-09;3.088459663794923538e-14;2.984707273975022806e-19;7.347866812779102474e-06
1.794385724451785791e-07;3.038799604837549850e-06;1.869149800215463841e-11;4.673708035168866459e-12;8.068980900111100141e-11;1.986884115012799157e-07;1.706444846538701654e-10;1.187331033492000643e-08;4.990957092054770783e-10;2.361674159765243530e-01;4.346641048393745654e-15;6.050284578895670506e-11;3.685198635139386170e-07;1.279907568818572372e-10;5.495309665093373042e-07;2.738138618951779790e-06;7.471880644586981202e-13;3.330135863247041250e-12;9.627187864680308849e-06;8.648378013731417013e-09;1.445325548132814220e-08;3.222638333681970835e-04;3.538573434269665086e-09;1.546363748161638796e-08;6.728060383126566180e-12;2.770982732158699946e-08;3.597056246612551078e-12;6.581238688024892532e-19;7.634935379028320312e-01
4.052154167766275350e-07;1.553799080511453212e-07;2.724519394814439721e-11;1.854334611209318417e-12;6.241175631860329531e-11;9.731092376341621275e-09;2.543032173729642409e-10;1.108331981747312511e-09;4.119349028552932168e-10;5.056426161900162697e-04;3.871131416063080784e-16;2.491471785825982721e-11;2.428856760161579587e-06;1.093052176548425791e-10;1.997050503632635809e-06;4.057417015701503260e-07;5.552845509793069567e-12;1.157706336395517011e-13;3.198744729161262512e-03;1.109890064299179357e-07;9.199820283356530126e-08;1.182631194751593284e-06;3.846562623976979012e-09;1.653493120201687816e-09;2.201977142290978406e-11;1.610090172299294409e-09;7.347522590350763494e-11;3.159061243594259604e-20;9.962887763977050781e-01
5.678398906638904009e-07;3.397392944748389709e-08;8.212075464086865395e-11;5.088819123033605507e-12;7.223877745987650201e-11;2.691651346253820520e-09;5.926876212036802372e-10;1.841575003602713423e-09;1.124410342612236491e-09;9.408779988007154316e-06;1.808665614154065268e-16;2.025375006597940342e-11;5.816394150315318257e-06;4.917303231266600960e-10;9.134272659139242023e-06;5.566267645917832851e-06;9.052256860764273938e-11;5.010202847624501896e-15;8.573899269104003906e-01;4.269292901426524622e-07;4.023077693204868410e-08;1.201386901072964974e-08;2.320322156634802013e-09;1.461679333125687208e-09;1.109903488560881613e-10;1.287764117563483524e-09;1.233816604440107767e-09;2.100086367269260588e-20;1.425791084766387939e-01
1.020325424150314575e-08;6.993389201070954186e-10;3.234830112108788569e-11;1.879366020446360253e-12;5.524512704940809371e-12;2.122648307123498057e-10;3.370255741153016515e-10;2.439153601319077325e-10;1.170093189006848888e-10;1.314462139134775498e-07;6.835494342104629791e-17;4.692215799934063014e-12;4.040781504954793490e-07;6.361665638721092364e-10;1.028082351695047691e-05;1.818094233385636471e-06;2.130946981371284465e-11;9.267689231396759354e-17;9.998466968536376953e-01;3.385121871701812779e-08;4.775141615454003841e-09;1.703415186682377680e-09;8.524527611575294372e-11;3.983588459099962620e-10;8.748991982276965729e-12;4.330634073568262465e-09;1.477585553910643057e-10;6.815610798783574296e-22;1.405376679031178355e-04
2.228644916613120586e-06;1.241994862510864550e-08;2.304894719529215763e-09;2.775156771051001670e-10;1.997902399075712765e-10;9.673118483988218941e-07;4.136196274373560300e-09;1.155231377225618417e-08;1.058327536718195461e-09;4.527034889179049060e-06;2.952409231806937817e-14;5.577643347187688505e-10;7.927978344923758414e-07;1.077402078664135843e-08;9.917716670315712690e-05;1.869564403023105115e-05;2.151760769564248221e-09;4.058682033579279202e-15;6.173563003540039062e-01;2.888687333779671462e-07;4.917641049928533903e-08;4.160959292676125187e-07;2.688744560330746936e-09;5.087327004105191008e-09;1.067492552686566398e-10;1.107967548819033254e-07;4.988605528666312239e-09;3.116723803300903255e-22;3.825163543224334717e-01
1.128831286223430652e-06;5.393642754647487436e-10;1.520743392324774845e-10;2.532021120549288185e-11;4.925251873011404768e-11;1.288295720769383479e-06;4.648889953551282872e-11;2.431607359909548904e-09;7.736458002005619505e-11;2.870439743674069177e-07;2.127309694502019233e-14;1.115878309893014730e-11;7.808246493823389756e-09;1.641376340399958167e-10;3.083933506786706857e-06;2.708577540033729747e-07;1.807571176071220975e-10;7.825927982095613050e-17;1.486796973040327430e-04;1.194120002878662490e-08;2.193160986152520309e-09;7.108485799989239240e-09;2.132553682254734184e-11;3.266571457771760834e-10;3.607329712718154724e-12;4.702276790169435117e-09;3.817049731846822169e-10;1.820075066098343942e-24;9.998451471328735352e-01
5.529061013476166409e-07;8.424765746140039369e-11;7.107633492181575363e-12;4.321222199510366124e-12;3.537498419192708354e-11;2.668966203600575682e-07;3.178742425530289850e-12;3.399839854090203062e-10;6.286936249377816921e-11;4.496438421597304114e-08;2.223439124872730877e-14;1.500351356825344040e-13;7.197831775052065950e-10;6.086384434639269259e-12;2.478802514360722853e-07;3.544297655366790423e-08;1.608428321087096435e-11;1.492572555506502390e-18;1.241333052348636556e-06;1.997013887589105252e-09;2.463410309072600057e-10;2.730540793471902816e-10;5.409303647369023693e-13;1.227944274040382311e-10;2.706584515700920929e-14;5.818662218715076051e-10;6.098659077746759749e-11;4.186980327264001599e-26;9.999976158142089844e-01
7.502248990931548178e-07;4.113602861122167553e-11;2.888004071999183964e-12;2.183138218814217879e-12;1.590564902009816706e-10;2.001053900357874227e-08;8.863952323870383232e-13;4.728888808314124503e-11;1.967602608621277227e-10;1.425739171168061148e-08;4.507005730539255517e-14;1.300096471180522267e-14;1.221423850950031920e-09;1.271716564520131154e-12;1.098629098805758986e-07;7.819874525694103795e-09;4.986246658622572880e-12;1.833005612541542777e-19;9.192851280204195064e-07;2.618405936516410293e-09;1.734853927182200550e-10;6.959460091549019012e-11;2.115093310998267251e-13;4.143314857874003110e-10;2.974496166478009414e-15;1.178116382227756276e-09;8.734713646818548227e-11;2.921735103620567170e-27;9.999982118606567383e-01
1.880841978163516615e-06;3.554195132648985123e-11;5.229116185195836763e-12;1.433470746617371283e-12;7.436021798312708597e-10;1.374757863104036915e-09;6.673853093427939420e-13;1.815312136721480840e-11;1.631124346701540162e-09;7.461983031475938333e-09;2.197196146812990802e-13;1.318185622098790380e-14;4.975182044120174396e-09;1.413490743722156662e-12;9.012865831437011366e-08;2.202806603790463669e-09;3.424866943865789715e-12;1.198612624935010766e-19;2.660093059603241272e-06;2.134577181678309898e-09;1.960531598177439605e-10;1.190054998989609203e-10;9.751082320069714982e-13;2.070885241067799143e-09;2.416000757541150214e-15;7.161557125101580823e-09;1.333304439077309667e-10;1.603822687123839967e-27;9.999953508377075195e-01
2.772738525891327299e-06;4.746962892210326856e-11;9.550082079312627314e-12;6.359914764969554213e-13;4.077904403043675075e-10;8.615783642085261818e-10;5.520491290662843387e-13;1.091392341084906903e-11;4.550474663744807913e-09;2.322171077651091764e-08;1.945014109624651488e-13;2.743635261473129083e-14;2.103876406422955370e-09;1.182040142849727360e-12;1.741964794632622215e-08;8.742124357752345531e-09;1.049450999192347300e-12;4.539388194636580576e-20;7.793483973728143610e-07;2.016527222981068235e-10;3.671948509142985984e-11;4.477651582845965095e-10;2.050090349217659202e-12;6.589519152555567416e-09;9.867978304742329801e-16;1.319010944911269689e-08;3.012879182251460009e-11;7.900742892342243737e-28;9.999964237213134766e-01
3.227718252674094401e-07;9.754885610391283990e-08;1.790394832390518332e-09;3.856930400059077613e-12;1.532592164288359982e-09;1.124677851294109132e-06;1.510719882524824698e-10;2.385758035572393965e-09;5.024425875355120752e-10;3.423447878958540969e-06;3.783578918920005307e-12;7.181628122049366070e-12;9.292769331814554334e-10;4.595900049420009736e-12;1.540515484066418139e-07;1.187246425615740009e-06;1.566657220619660507e-10;2.018462572648052622e-16;5.155228564035496674e-07;4.037388201538760768e-09;3.357795430591892227e-10;5.667237132911395747e-07;1.539825766894153958e-10;1.426162477002890228e-08;2.821951873566153068e-12;2.726397951846593060e-06;1.862706100475008952e-10;1.359272543980000515e-25;9.999898672103881836e-01
1.210595090839206023e-08;3.308475413632550044e-07;2.847183822041188250e-09;3.613686173215002739e-12;6.240467587126374838e-10;2.641628213950752979e-07;9.260812255940109594e-11;1.992920051208102450e-09;5.077576206713452223e-11;1.968946889974176884e-07;1.620199092076946012e-12;1.736553956188657821e-11;2.419357381100439852e-09;2.525726676416706340e-11;2.816893029944367299e-08;2.094282649522938300e-07;1.950302419562177647e-10;7.884337680072375093e-15;3.087968281079156441e-08;3.743866550109942182e-09;3.831302497481203773e-10;2.608778970625280635e-07;3.847037272075581882e-11;2.840221036137791089e-08;1.135168781890572021e-11;6.654810817963152658e-07;7.720269736000151539e-12;6.978096427680776729e-25;9.999978542327880859e-01
